date,teamId,team,teamName,metric_path,value
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,0.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.imperial,3.7694
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.metric,6.066
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.rank,12.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.imperial,3.7113
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.metric,5.9726
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.imperial,57.4102
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.metric,92.3883
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.rank,6.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.leagueAvg.imperial,49.6608
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.leagueAvg.metric,79.9175
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.imperial,9.2976
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.metric,14.9623
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.rank,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.leagueAvg.imperial,8.8255
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.leagueAvg.metric,14.2026
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.imperial,2.1872
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.metric,3.5197
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.rank,10.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.imperial,2.0261
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.metric,3.2606
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.homeTeam.score,0.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.imperial,1.4344
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.metric,2.3084
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.rank,8.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.imperial,1.2325
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.metric,1.9835
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.homeTeam.score,0.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.imperial,170.1886
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.metric,273.8787
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.rank,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.leagueAvg.imperial,153.425
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.leagueAvg.metric,246.9016
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.imperial,7.8244
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.metric,12.5915
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.rank,11.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.leagueAvg.imperial,7.6111
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.leagueAvg.metric,12.2482
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.imperial,9.2198
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.metric,14.8371
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.rank,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.imperial,5.954
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.metric,9.5815
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.imperial,3.9803
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.metric,6.4054
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.rank,6.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.imperial,3.4461
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.metric,5.5457
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.imperial,91.491
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.metric,147.2333
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.rank,7.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.leagueAvg.imperial,84.4267
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.leagueAvg.metric,135.8649
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.imperial,8.7303
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.metric,14.0494
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.rank,9.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.leagueAvg.imperial,8.4738
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.leagueAvg.metric,13.6366
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.imperial,5.1745
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.metric,8.3271
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.rank,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.imperial,3.2616
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.metric,5.2489
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.imperial,2.0671
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.metric,3.3266
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.rank,6.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.imperial,1.897
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.metric,3.0528
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.imperial,78.6976
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.metric,126.6454
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.rank,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.leagueAvg.imperial,68.9983
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.leagueAvg.metric,111.0366
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.imperial,6.9821
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.metric,11.236
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.rank,9.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.leagueAvg.imperial,6.768
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.leagueAvg.metric,10.8915
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.imperial,4.0453
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.metric,6.5099
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.rank,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.imperial,2.7144
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.metric,4.3682
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.imperial,2.0395
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.metric,3.2821
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.rank,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.imperial,1.5696
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.metric,2.5259
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.imperial,2516.4843
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.metric,4049.6914
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.rank,17.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.leagueAvg.imperial,2505.8584
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.leagueAvg.metric,4032.5915
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.imperial,9.5082
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.metric,15.3013
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.rank,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.leagueAvg.imperial,9.3546
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.leagueAvg.metric,15.054
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.imperial,47.3582
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.metric,76.2119
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.rank,9.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.imperial,46.7321
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.metric,75.2044
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.imperial,16.5928
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.metric,26.7022
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.rank,10.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.imperial,16.4767
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.metric,26.5154
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.imperial,1562.3189
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.metric,2514.1859
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.rank,25.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.leagueAvg.imperial,1582.1437
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.leagueAvg.metric,2546.0893
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.imperial,9.9568
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.metric,16.0231
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.rank,8.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.leagueAvg.imperial,9.8372
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.leagueAvg.metric,15.8307
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.imperial,30.025
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.metric,48.3182
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.rank,8.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.imperial,29.5457
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.metric,47.5469
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.imperial,10.438
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.metric,16.7975
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.rank,20.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.imperial,10.4551
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.metric,16.825
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.imperial,954.1654
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.metric,1535.5054
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.rank,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.leagueAvg.imperial,923.7147
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.leagueAvg.metric,1486.5022
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.imperial,8.855
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.metric,14.2501
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.rank,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.leagueAvg.imperial,8.6295
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.leagueAvg.metric,13.8871
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.imperial,18.803
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.metric,30.259
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.rank,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.imperial,17.2931
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.metric,27.8291
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.gameType,2.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.imperial,6.9958
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.metric,11.2581
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.rank,1.0
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.imperial,6.1774
2026-03-10,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.metric,9.9411
