date,teamId,team,teamName,metric_path,value
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[6].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceTotal.imperial,72.7697
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceTotal.metric,117.1058
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceTotal.rank,31.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceTotal.leagueAvg.imperial,86.5429
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceTotal.leagueAvg.metric,139.2705
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distancePer60.imperial,7.9124
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distancePer60.metric,12.7331
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distancePer60.rank,32.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distancePer60.leagueAvg.imperial,8.4706
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distancePer60.leagueAvg.metric,13.6314
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.imperial,2.9689
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.metric,4.7777
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.rank,21.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.imperial,3.2616
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.metric,5.2489
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxGame.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.imperial,1.7951
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.metric,2.8889
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.rank,19.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.imperial,1.897
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.metric,3.0528
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[7].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceTotal.imperial,62.3316
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceTotal.metric,100.308
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceTotal.rank,29.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceTotal.leagueAvg.imperial,70.7347
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceTotal.leagueAvg.metric,113.8308
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distancePer60.imperial,6.5872
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distancePer60.metric,10.6006
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distancePer60.rank,22.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distancePer60.leagueAvg.imperial,6.7635
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distancePer60.leagueAvg.metric,10.8843
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.imperial,2.4935
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.metric,4.0127
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.rank,20.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.imperial,2.7144
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.metric,4.3682
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxGame.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.imperial,1.5657
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.metric,2.5197
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.rank,11.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.imperial,1.5696
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.metric,2.5259
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[8].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceTotal.imperial,2618.7702
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceTotal.metric,4214.2965
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceTotal.rank,9.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceTotal.leagueAvg.imperial,2579.2799
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceTotal.leagueAvg.metric,4150.7461
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distancePer60.imperial,9.3163
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distancePer60.metric,14.9924
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distancePer60.rank,22.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distancePer60.leagueAvg.imperial,9.3548
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distancePer60.leagueAvg.metric,15.0543
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.imperial,45.4842
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.metric,73.1962
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.rank,30.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.imperial,46.7884
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.metric,75.295
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.overlay.awayTeam.score,6.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxGame.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.imperial,15.9372
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.metric,25.6471
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.rank,31.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.imperial,16.4956
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.metric,26.5458
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[9].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceTotal.imperial,1637.7775
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceTotal.metric,2635.6187
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceTotal.rank,13.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceTotal.leagueAvg.imperial,1628.4613
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceTotal.leagueAvg.metric,2620.6265
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distancePer60.imperial,9.6953
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distancePer60.metric,15.6023
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distancePer60.rank,28.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distancePer60.leagueAvg.imperial,9.8372
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distancePer60.leagueAvg.metric,15.8306
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.imperial,28.5422
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.metric,45.932
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.rank,30.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.imperial,29.5739
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.metric,47.5923
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.overlay.awayTeam.score,6.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxGame.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.imperial,9.8578
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.metric,15.8639
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.rank,32.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.imperial,10.4577
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.metric,16.8293
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.overlay.awayTeam.score,5.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.overlay.homeTeam.score,0.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[10].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceTotal.imperial,980.9928
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceTotal.metric,1578.6778
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceTotal.rank,6.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceTotal.leagueAvg.imperial,950.8186
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceTotal.leagueAvg.metric,1530.1196
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distancePer60.imperial,8.7455
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distancePer60.metric,14.0738
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distancePer60.rank,7.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distancePer60.leagueAvg.imperial,8.63
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distancePer60.leagueAvg.metric,13.888
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.imperial,16.942
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.metric,27.2642
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.rank,26.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.imperial,17.3453
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.metric,27.9132
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.overlay.awayTeam.score,6.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxGame.overlay.gameType,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.imperial,6.2106
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.metric,9.9946
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.rank,12.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.imperial,6.1819
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.metric,9.9483
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,30,MIN,Minnesota Wild,skatingDistanceDetails[11].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].toiAll,17607.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].distanceSkatedAll.imperial,44.9512
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].distanceSkatedAll.metric,72.3418
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].toiEven,15883.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].distanceSkatedEven.imperial,40.5831
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].distanceSkatedEven.metric,65.3121
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].toiPP,720.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].distanceSkatedPP.imperial,2.1699
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].distanceSkatedPP.metric,3.4921
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].toiPK,1004.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].distanceSkatedPK.imperial,2.1982
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[0].distanceSkatedPK.metric,3.5377
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].toiAll,17739.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].distanceSkatedAll.imperial,43.7515
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].distanceSkatedAll.metric,70.411
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].toiEven,15579.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].distanceSkatedEven.imperial,39.0845
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].distanceSkatedEven.metric,62.9003
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].toiPP,1200.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].distanceSkatedPP.imperial,2.5314
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].distanceSkatedPP.metric,4.0739
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].toiPK,960.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].distanceSkatedPK.imperial,2.1355
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[1].distanceSkatedPK.metric,3.4368
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].toiAll,17640.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].distanceSkatedAll.imperial,45.0443
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].distanceSkatedAll.metric,72.4916
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].toiEven,16045.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].distanceSkatedEven.imperial,42.0906
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].distanceSkatedEven.metric,67.7382
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].toiPP,155.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].distanceSkatedPP.imperial,0.3878
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].distanceSkatedPP.metric,0.6242
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].toiPK,1440.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].distanceSkatedPK.imperial,2.5658
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[2].distanceSkatedPK.metric,4.1292
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].toiAll,18889.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].distanceSkatedAll.imperial,47.5566
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].distanceSkatedAll.metric,76.5348
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].toiEven,16481.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].distanceSkatedEven.imperial,42.1795
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].distanceSkatedEven.metric,67.8811
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].toiPP,1880.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].distanceSkatedPP.imperial,4.2831
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].distanceSkatedPP.metric,6.893
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].toiPK,528.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].distanceSkatedPK.imperial,1.094
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[3].distanceSkatedPK.metric,1.7607
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].toiAll,17620.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].distanceSkatedAll.imperial,45.3957
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].distanceSkatedAll.metric,73.0571
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].toiEven,13931.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].distanceSkatedEven.imperial,36.7033
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].distanceSkatedEven.metric,59.0681
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].toiPP,2425.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].distanceSkatedPP.imperial,5.9037
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].distanceSkatedPP.metric,9.5011
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].toiPK,1264.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].distanceSkatedPK.imperial,2.7887
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[4].distanceSkatedPK.metric,4.488
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[5].toiAll,17400.0
2026-03-13,8,MTL,Montreal Canadiens,skatingDistanceLast10[5].distanceSkatedAll.imperial,44.5788
