date,teamId,team,teamName,metric_path,value
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[4].distanceSkatedPK.metric,3.6618
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].toiAll,18472.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].distanceSkatedAll.imperial,46.5519
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].distanceSkatedAll.metric,74.9178
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].toiEven,14839.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].distanceSkatedEven.imperial,38.7174
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].distanceSkatedEven.metric,62.3094
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].toiPP,1800.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].distanceSkatedPP.imperial,3.5457
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].distanceSkatedPP.metric,5.7062
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].toiPK,1833.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].distanceSkatedPK.imperial,4.2888
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[5].distanceSkatedPK.metric,6.9022
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].toiAll,17881.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].distanceSkatedAll.imperial,45.4091
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].distanceSkatedAll.metric,73.0787
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].toiEven,16385.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].distanceSkatedEven.imperial,42.2688
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].distanceSkatedEven.metric,68.0248
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].toiPP,1016.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].distanceSkatedPP.imperial,2.0634
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].distanceSkatedPP.metric,3.3207
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].toiPK,480.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].distanceSkatedPK.imperial,1.0769
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[6].distanceSkatedPK.metric,1.7331
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].toiAll,17880.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].distanceSkatedAll.imperial,45.2013
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].distanceSkatedAll.metric,72.7443
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].toiEven,16800.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].distanceSkatedEven.imperial,43.108
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].distanceSkatedEven.metric,69.3753
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].toiPP,600.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].distanceSkatedPP.imperial,1.0735
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].distanceSkatedPP.metric,1.7277
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].toiPK,480.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].distanceSkatedPK.imperial,1.0198
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[7].distanceSkatedPK.metric,1.6412
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].toiAll,17880.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].distanceSkatedAll.imperial,44.061
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].distanceSkatedAll.metric,70.9092
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].toiEven,15021.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].distanceSkatedEven.imperial,38.1326
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].distanceSkatedEven.metric,61.3683
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].toiPP,2215.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].distanceSkatedPP.imperial,4.6019
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].distanceSkatedPP.metric,7.406
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].toiPK,644.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].distanceSkatedPK.imperial,1.3266
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[8].distanceSkatedPK.metric,2.135
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].toiAll,17886.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].distanceSkatedAll.imperial,44.2718
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].distanceSkatedAll.metric,71.2483
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].toiEven,13285.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].distanceSkatedEven.imperial,34.3624
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].distanceSkatedEven.metric,55.3008
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].toiPP,3793.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].distanceSkatedPP.imperial,8.1706
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].distanceSkatedPP.metric,13.1492
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].toiPK,808.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].distanceSkatedPK.imperial,1.7388
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceLast10[9].distanceSkatedPK.metric,2.7983
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceTotal.imperial,2593.6921
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceTotal.metric,4173.9391
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceTotal.rank,14.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceTotal.leagueAvg.imperial,2578.1005
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceTotal.leagueAvg.metric,4148.8482
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distancePer60.imperial,9.0932
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distancePer60.metric,14.6334
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distancePer60.rank,22.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distancePer60.leagueAvg.imperial,9.1597
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distancePer60.leagueAvg.metric,14.7403
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.imperial,49.4041
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.metric,79.5043
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.rank,13.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.imperial,49.2112
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.metric,79.1939
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.overlay.awayTeam.score,4.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.overlay.homeTeam.score,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxGame.overlay.gameType,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.imperial,16.7638
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.metric,26.9775
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.rank,7.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.imperial,16.5625
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.metric,26.6534
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceTotal.imperial,1670.2022
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceTotal.metric,2687.7987
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceTotal.rank,5.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceTotal.leagueAvg.imperial,1642.5458
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceTotal.leagueAvg.metric,2643.2923
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distancePer60.imperial,9.4956
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distancePer60.metric,15.281
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distancePer60.rank,24.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distancePer60.leagueAvg.imperial,9.598
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distancePer60.leagueAvg.metric,15.4457
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.imperial,32.1201
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.metric,51.6898
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.rank,8.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.imperial,31.5501
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.metric,50.7724
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.overlay.awayTeam.score,1.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.overlay.homeTeam.score,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxGame.overlay.gameType,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.imperial,10.8714
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.metric,17.4949
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.rank,9.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.imperial,10.7472
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.metric,17.2952
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[1].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceTotal.imperial,923.4899
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceTotal.metric,1486.1404
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceTotal.rank,22.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceTotal.leagueAvg.imperial,935.5547
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceTotal.leagueAvg.metric,1505.5559
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distancePer60.imperial,8.446
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distancePer60.metric,13.5918
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distancePer60.rank,22.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distancePer60.leagueAvg.imperial,8.4797
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distancePer60.leagueAvg.metric,13.6462
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.imperial,17.8779
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.metric,28.7702
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.rank,22.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.imperial,18.1817
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.metric,29.2592
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.overlay.awayTeam.score,4.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.overlay.homeTeam.score,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxGame.overlay.gameType,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.imperial,6.1332
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.metric,9.87
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.rank,20.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.imperial,6.2208
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.metric,10.0109
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.overlay.awayTeam.score,0.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[2].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceTotal.imperial,158.0614
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceTotal.metric,254.3627
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceTotal.rank,32.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceTotal.leagueAvg.imperial,191.4691
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceTotal.leagueAvg.metric,308.1245
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distancePer60.imperial,7.6713
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distancePer60.metric,12.3452
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distancePer60.rank,31.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distancePer60.leagueAvg.imperial,8.3787
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distancePer60.leagueAvg.metric,13.4836
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.imperial,8.1706
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.metric,13.1486
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.rank,15.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.imperial,8.1502
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.metric,13.1159
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.overlay.homeTeam.score,1.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxGame.overlay.gameType,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.imperial,4.341
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.metric,6.9858
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.rank,23.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.imperial,4.7851
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.metric,7.7005
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceTotal.imperial,135.9414
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceTotal.metric,218.7658
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceTotal.rank,27.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceTotal.leagueAvg.imperial,146.8051
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceTotal.leagueAvg.metric,236.2484
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distancePer60.imperial,7.4728
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distancePer60.metric,12.0258
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distancePer60.rank,31.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distancePer60.leagueAvg.imperial,8.2507
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distancePer60.leagueAvg.metric,13.2775
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.imperial,7.4188
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.metric,11.9388
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.rank,6.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.imperial,6.2945
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.metric,10.1295
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,1.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxPeriod.imperial,3.4299
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxPeriod.metric,5.5195
2026-02-26,54,VGK,Vegas Golden Knights,skatingDistanceDetails[4].distanceMaxPeriod.rank,22.0
