date,teamId,team,teamName,metric_path,value
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxGame.overlay.gameType,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.imperial,1.898
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.metric,3.0543
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.rank,5.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.imperial,1.5696
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.metric,2.5259
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[8].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceTotal.imperial,2445.5857
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceTotal.metric,3935.5965
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceTotal.rank,18.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceTotal.leagueAvg.imperial,2448.9074
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceTotal.leagueAvg.metric,3940.9421
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distancePer60.imperial,9.5025
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distancePer60.metric,15.2921
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distancePer60.rank,5.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distancePer60.leagueAvg.imperial,9.3542
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distancePer60.leagueAvg.metric,15.0533
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.imperial,48.0002
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.metric,77.245
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.rank,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.imperial,46.6952
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.metric,75.1449
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.overlay.awayTeam.score,0.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxGame.overlay.gameType,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.imperial,16.7604
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.metric,26.9719
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.rank,6.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.imperial,16.475
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.metric,26.5126
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[9].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceTotal.imperial,1539.201
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceTotal.metric,2476.983
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceTotal.rank,20.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceTotal.leagueAvg.imperial,1546.214
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceTotal.leagueAvg.metric,2488.2688
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distancePer60.imperial,9.991
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distancePer60.metric,16.0781
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distancePer60.rank,6.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distancePer60.leagueAvg.imperial,9.8367
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distancePer60.leagueAvg.metric,15.8299
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.imperial,30.18
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.metric,48.5677
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.rank,5.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.imperial,29.5274
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.metric,47.5174
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.overlay.awayTeam.score,0.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxGame.overlay.gameType,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.imperial,10.4919
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.metric,16.8843
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.rank,14.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.imperial,10.4551
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.metric,16.825
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[10].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceTotal.imperial,906.3846
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceTotal.metric,1458.6135
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceTotal.rank,14.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceTotal.leagueAvg.imperial,902.6934
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceTotal.leagueAvg.metric,1452.6734
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distancePer60.imperial,8.7741
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distancePer60.metric,14.1198
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distancePer60.rank,5.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distancePer60.leagueAvg.imperial,8.629
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distancePer60.leagueAvg.metric,13.8864
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.imperial,17.8202
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.metric,28.6774
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.rank,4.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.imperial,17.2778
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.metric,27.8046
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.overlay.awayTeam.score,0.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxGame.overlay.gameType,2.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.imperial,6.3115
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.metric,10.1568
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.rank,5.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.imperial,6.1752
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.metric,9.9375
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.overlay.homeTeam.score,6.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-07,20,CGY,Calgary Flames,skatingDistanceDetails[11].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].toiAll,17522.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].distanceSkatedAll.imperial,45.5657
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].distanceSkatedAll.metric,73.3308
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].toiEven,14872.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].distanceSkatedEven.imperial,39.1194
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].distanceSkatedEven.metric,62.9565
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].toiPP,1330.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].distanceSkatedPP.imperial,3.4185
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].distanceSkatedPP.metric,5.5015
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].toiPK,1320.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].distanceSkatedPK.imperial,3.0278
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[0].distanceSkatedPK.metric,4.8728
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].toiAll,18138.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].distanceSkatedAll.imperial,45.2116
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].distanceSkatedAll.metric,72.7609
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].toiEven,16671.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].distanceSkatedEven.imperial,42.1178
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].distanceSkatedEven.metric,67.7819
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].toiPP,935.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].distanceSkatedPP.imperial,1.8992
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].distanceSkatedPP.metric,3.0564
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].toiPK,532.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].distanceSkatedPK.imperial,1.1946
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[1].distanceSkatedPK.metric,1.9225
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].toiAll,17640.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].distanceSkatedAll.imperial,44.9874
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].distanceSkatedAll.metric,72.4001
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].toiEven,15361.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].distanceSkatedEven.imperial,39.325
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].distanceSkatedEven.metric,63.2873
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].toiPP,1319.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].distanceSkatedPP.imperial,3.3294
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].distanceSkatedPP.metric,5.3582
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].toiPK,960.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].distanceSkatedPK.imperial,2.333
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[2].distanceSkatedPK.metric,3.7546
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].toiAll,17629.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].distanceSkatedAll.imperial,45.0896
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].distanceSkatedAll.metric,72.5646
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].toiEven,13681.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].distanceSkatedEven.imperial,35.566
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].distanceSkatedEven.metric,57.2377
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].toiPP,2240.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].distanceSkatedPP.imperial,5.8769
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].distanceSkatedPP.metric,9.4579
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].toiPK,1708.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].distanceSkatedPK.imperial,3.6468
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[3].distanceSkatedPK.metric,5.8689
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].toiAll,17930.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].distanceSkatedAll.imperial,46.0085
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].distanceSkatedAll.metric,74.0433
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].toiEven,14515.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].distanceSkatedEven.imperial,37.9065
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].distanceSkatedEven.metric,61.0044
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].toiPP,2955.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].distanceSkatedPP.imperial,7.1296
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].distanceSkatedPP.metric,11.4739
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].toiPK,460.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].distanceSkatedPK.imperial,0.9724
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[4].distanceSkatedPK.metric,1.565
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].toiAll,17850.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].distanceSkatedAll.imperial,46.5514
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].distanceSkatedAll.metric,74.917
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].toiEven,15570.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].distanceSkatedEven.imperial,41.314
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].distanceSkatedEven.metric,66.4882
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].toiPP,1800.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].distanceSkatedPP.imperial,4.1002
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].distanceSkatedPP.metric,6.5987
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].toiPK,480.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].distanceSkatedPK.imperial,1.1372
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[5].distanceSkatedPK.metric,1.8301
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].toiAll,17528.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].distanceSkatedAll.imperial,44.1497
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].distanceSkatedAll.metric,71.0518
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].toiEven,13378.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].distanceSkatedEven.imperial,34.649
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].distanceSkatedEven.metric,55.7621
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].toiPP,2230.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].distanceSkatedPP.imperial,5.0228
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].distanceSkatedPP.metric,8.0834
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].toiPK,1920.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].distanceSkatedPK.imperial,4.4779
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[6].distanceSkatedPK.metric,7.2064
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].toiAll,17745.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].distanceSkatedAll.imperial,44.893
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].distanceSkatedAll.metric,72.2481
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].toiEven,15449.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].distanceSkatedEven.imperial,39.2585
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].distanceSkatedEven.metric,63.1803
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].toiPP,1200.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].distanceSkatedPP.imperial,2.7055
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].distanceSkatedPP.metric,4.3541
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].toiPK,1096.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].distanceSkatedPK.imperial,2.929
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[7].distanceSkatedPK.metric,4.7137
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].toiAll,17760.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].distanceSkatedAll.imperial,44.277
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].distanceSkatedAll.metric,71.2567
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].toiEven,16080.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].distanceSkatedEven.imperial,40.5403
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].distanceSkatedEven.metric,65.2431
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].toiPP,1200.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].distanceSkatedPP.imperial,2.616
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].distanceSkatedPP.metric,4.21
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].toiPK,480.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].distanceSkatedPK.imperial,1.1207
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[8].distanceSkatedPK.metric,1.8036
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[9].toiAll,18896.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[9].distanceSkatedAll.imperial,47.0789
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[9].distanceSkatedAll.metric,75.7659
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[9].toiEven,15552.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[9].distanceSkatedEven.imperial,39.0836
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[9].distanceSkatedEven.metric,62.8988
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[9].toiPP,2864.0
2026-03-07,16,CHI,Chicago Blackhawks,skatingDistanceLast10[9].distanceSkatedPP.imperial,6.9366
