date,teamId,team,teamName,metric_path,value
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.metric,16.92
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[10].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[10].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[10].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceTotal.imperial,965.0011
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceTotal.metric,1552.9429
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceTotal.rank,6.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceTotal.leagueAvg.imperial,937.2335
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceTotal.leagueAvg.metric,1508.2575
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distancePer60.imperial,8.6085
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distancePer60.metric,13.8533
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distancePer60.rank,20.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distancePer60.leagueAvg.imperial,8.6284
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distancePer60.leagueAvg.metric,13.8854
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.imperial,17.7705
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.metric,28.5974
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.rank,6.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.imperial,17.2931
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.metric,27.8291
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.overlay.awayTeam.score,3.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxGame.overlay.gameType,2.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.imperial,6.0316
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.metric,9.7065
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.rank,25.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.imperial,6.2086
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.metric,9.9913
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-12,10,TOR,Toronto Maple Leafs,skatingDistanceDetails[11].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].toiAll,17484.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].distanceSkatedAll.imperial,45.0068
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].distanceSkatedAll.metric,72.4312
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].toiEven,13920.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].distanceSkatedEven.imperial,37.1399
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].distanceSkatedEven.metric,59.7708
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].toiPP,1830.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].distanceSkatedPP.imperial,4.121
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].distanceSkatedPP.metric,6.6321
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].toiPK,1734.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].distanceSkatedPK.imperial,3.7458
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[0].distanceSkatedPK.metric,6.0283
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].toiAll,17640.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].distanceSkatedAll.imperial,45.3048
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].distanceSkatedAll.metric,72.9108
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].toiEven,14645.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].distanceSkatedEven.imperial,38.6286
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].distanceSkatedEven.metric,62.1665
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].toiPP,2050.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].distanceSkatedPP.imperial,4.8846
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].distanceSkatedPP.metric,7.861
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].toiPK,945.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].distanceSkatedPK.imperial,1.7917
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[1].distanceSkatedPK.metric,2.8834
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].toiAll,17709.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].distanceSkatedAll.imperial,44.967
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].distanceSkatedAll.metric,72.3672
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].toiEven,15184.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].distanceSkatedEven.imperial,39.5864
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].distanceSkatedEven.metric,63.708
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].toiPP,1037.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].distanceSkatedPP.imperial,2.1374
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].distanceSkatedPP.metric,3.4399
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].toiPK,1488.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].distanceSkatedPK.imperial,3.2432
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[2].distanceSkatedPK.metric,5.2193
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].toiAll,18779.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].distanceSkatedAll.imperial,48.4521
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].distanceSkatedAll.metric,77.976
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].toiEven,16695.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].distanceSkatedEven.imperial,43.9409
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].distanceSkatedEven.metric,70.7158
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].toiPP,1080.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].distanceSkatedPP.imperial,2.2368
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].distanceSkatedPP.metric,3.5998
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].toiPK,1004.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].distanceSkatedPK.imperial,2.2745
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[3].distanceSkatedPK.metric,3.6604
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].toiAll,17514.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].distanceSkatedAll.imperial,44.4827
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].distanceSkatedAll.metric,71.5878
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].toiEven,14158.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].distanceSkatedEven.imperial,36.9615
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].distanceSkatedEven.metric,59.4836
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].toiPP,2200.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].distanceSkatedPP.imperial,5.0706
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].distanceSkatedPP.metric,8.1603
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].toiPK,1156.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].distanceSkatedPK.imperial,2.4507
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[4].distanceSkatedPK.metric,3.9439
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].toiAll,17589.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].distanceSkatedAll.imperial,43.3882
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].distanceSkatedAll.metric,69.8263
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].toiEven,14970.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].distanceSkatedEven.imperial,38.0035
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].distanceSkatedEven.metric,61.1605
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].toiPP,975.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].distanceSkatedPP.imperial,2.1172
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].distanceSkatedPP.metric,3.4074
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].toiPK,1644.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].distanceSkatedPK.imperial,3.2675
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[5].distanceSkatedPK.metric,5.2585
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].toiAll,17774.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].distanceSkatedAll.imperial,46.3261
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].distanceSkatedAll.metric,74.5544
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].toiEven,16059.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].distanceSkatedEven.imperial,42.913
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].distanceSkatedEven.metric,69.0617
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].toiPP,1235.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].distanceSkatedPP.imperial,2.4769
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].distanceSkatedPP.metric,3.9862
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].toiPK,480.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].distanceSkatedPK.imperial,0.9361
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[6].distanceSkatedPK.metric,1.5066
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].toiAll,17640.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].distanceSkatedAll.imperial,46.2575
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].distanceSkatedAll.metric,74.444
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].toiEven,16080.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].distanceSkatedEven.imperial,42.6812
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].distanceSkatedEven.metric,68.6886
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].toiPP,600.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].distanceSkatedPP.imperial,1.5759
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].distanceSkatedPP.metric,2.5362
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].toiPK,960.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].distanceSkatedPK.imperial,2.0003
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[7].distanceSkatedPK.metric,3.2192
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].toiAll,17520.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].distanceSkatedAll.imperial,45.3159
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].distanceSkatedAll.metric,72.9288
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].toiEven,15000.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].distanceSkatedEven.imperial,39.5147
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].distanceSkatedEven.metric,63.5926
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].toiPP,600.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].distanceSkatedPP.imperial,1.5943
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].distanceSkatedPP.metric,2.5657
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].toiPK,1920.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].distanceSkatedPK.imperial,4.207
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[8].distanceSkatedPK.metric,6.7704
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].toiAll,18161.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].distanceSkatedAll.imperial,44.5707
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].distanceSkatedAll.metric,71.7295
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].toiEven,13874.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].distanceSkatedEven.imperial,35.8297
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].distanceSkatedEven.metric,57.6621
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].toiPP,2075.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].distanceSkatedPP.imperial,4.1885
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].distanceSkatedPP.metric,6.7408
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].toiPK,2212.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].distanceSkatedPK.imperial,4.5525
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceLast10[9].distanceSkatedPK.metric,7.3265
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceTotal.imperial,3756.1424
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceTotal.metric,6044.6303
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceTotal.rank,13.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceTotal.leagueAvg.imperial,3741.4702
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceTotal.leagueAvg.metric,6021.0187
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distancePer60.imperial,9.245
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distancePer60.metric,14.8777
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distancePer60.rank,12.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distancePer60.leagueAvg.imperial,9.207
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distancePer60.leagueAvg.metric,14.8164
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.imperial,49.4961
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.metric,79.6524
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.rank,17.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.imperial,49.4164
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.metric,79.5241
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.overlay.awayTeam.score,5.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.overlay.homeTeam.score,4.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxGame.overlay.gameType,2.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.imperial,16.4695
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.metric,26.5039
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.rank,28.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.imperial,16.741
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.metric,26.9407
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceTotal.imperial,2397.684
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceTotal.metric,3858.5101
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceTotal.rank,12.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceTotal.leagueAvg.imperial,2386.7017
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceTotal.leagueAvg.metric,3840.8366
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distancePer60.imperial,9.7014
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distancePer60.metric,15.6121
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distancePer60.rank,13.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distancePer60.leagueAvg.imperial,9.6626
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distancePer60.leagueAvg.metric,15.5497
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.imperial,31.631
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.metric,50.9027
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.rank,14.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.imperial,31.6027
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.metric,50.8572
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxGame.overlay.gameType,2.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.imperial,10.6465
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.metric,17.133
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.rank,24.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.imperial,10.8223
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.metric,17.4159
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[1].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[2].distanceTotal.imperial,1358.4584
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[2].distanceTotal.metric,2186.1202
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[2].distanceTotal.rank,13.0
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[2].distanceTotal.leagueAvg.imperial,1354.7685
2026-03-12,59,UTA,Utah Hockey Club,skatingDistanceDetails[2].distanceTotal.leagueAvg.metric,2180.1822
